270
2370.49 -425.305 -16.9166,1 49 50 48,stand,,,
2233.49 -1398.73 7.71761,0 2 20 49,stand,,,
1911.46 -1887.88 43.3829,1 3 20,stand,,,
1522.01 -1896.83 41.1594,2 4 19 20,stand,,,
829.534 -1825.77 51.7811,3 5 15 19,stand,,,
54.0823 -1885.55 42.7349,4 6 13 16 15,stand,,,
-541.73 -1789.55 75.4932,5 8 9 13 14 16 15,stand,,,
-1201.61 -1724.95 54.3298,8 9 14 62,stand,,,
-812.422 -1932.13 64.3634,7 6 9,stand,,,
-755.929 -1566.09 95.9461,6 8 7 10 13,stand,,,
-959.113 -1163.87 96.096,9 11 11 14 13,stand,,,
-471.979 -966.677 96.1088,10 12 10,stand,,,
-18.3446 -1261.12 91.8893,11 13 151,stand,,,
-351.254 -1435.51 97.4394,12 6 10 16 9 5,stand,,,
-1057.8 -1722.2 68.1209,6 7 10,stand,,,
274.171 -1601.3 76.7569,16 4 5 17 19 6,stand,,,
83.7389 -1428.35 72.9331,15 13 5 6 17 151,stand,,,
1176.36 -1236.22 120.125,16 18 19 15,stand,,,
1269.53 -1159.28 120.125,17 21 25,stand,,,
1159.07 -1582.57 78.9061,17 4 3 20 15,stand,,,
1653.37 -1397.35 60.4619,3 1 2 19 49,stand,,,
1287 -1007.48 120.125,22 24 18,stand,,,
1217.13 -967.713 120.125,21 23 24 23,stand,,,
1200.84 -960.316 153.125,22 166 22,stand,,,
1274.84 -831.456 120.125,22 21 40,stand,,,
1319.44 -1220.44 120.125,18 26,stand,,,
1347.95 -1227.06 97.9752,25 27,stand,,,
1445.75 -554.817 -1.72709,26 41 28 49 50,stand,,,
1434.91 -336.728 -0.0109574,27 42 41 43 51,stand,,,
1196.8 470.405 120.125,30 44 45,stand,,,
1290.03 181.017 120.125,29 31 33,stand,,,
1217.13 146.403 120.125,30 32 32,stand,,,
1186.41 146.384 153.125,31 187 31,stand,,,
1287.21 8.70541 120.125,30 34,stand,,,
1162.22 -53.4439 120.125,33 35,stand,,,
1009.13 -37.1013 120.125,34 36 37,stand,,,
984.53 -37.4434 153.125,35,stand,,,
1167.58 -307.374 120.125,35 38 42 39,stand,,,
1068.11 -409.175 120.125,37 39 42 171,stand,,,
1153.44 -504.896 120.125,38 41 37 40 42,stand,,,
1131.32 -691.686 120.125,24 39,stand,,,
1356.36 -466.538 19.125,39 27 42 28,stand,,,
1292.25 -387.314 59.125,28 37 39 41 38,stand,,,
1401.47 429.444 66.2838,28 44 51,stand,,,
1322.21 544.177 86.6315,43 29 45 46,stand,,,
525.163 627.548 99.0536,29 44 54 52,stand,,,
1784.71 721.139 56.108,44 47 51 52,stand,,,
2105.48 930.98 66.7228,46 48 52,stand,,,
2342.86 352.204 39.0756,47 0 51,stand,,,
1809.26 -826.112 2.03341,0 20 1 27,stand,,,
1947.42 -206.586 -7.65302,27 0 51,stand,,,
1774.09 31.6545 5.79948,48 43 50 28 46,stand,,,
1138 973.918 55.9833,46 53 45 47,stand,,,
82.4642 948.885 59.7708,52 54 55,stand,,,
73.35 589.31 73.054,53 45 55 56 155 247,stand,,,
-616.707 877.309 90.9266,53 54 57 56,stand,,,
-914.438 691.04 94.2652,54 57 55,stand,,,
-1186.66 892.16 66.0369,56 55 58 238,stand,,,
-1246.54 731.466 72.125,57 59 60 237,stand,,,
-1291.52 843.475 68.125,58 71,stand,,,
-1266.09 -105.314 72.125,58 61 238 239 243,stand,,,
-1273.2 -1006.32 72.125,60 62 239 240 243,stand,,,
-1224.37 -1542.48 72.125,61 7 63 240,stand,,,
-1275.82 -1651.99 72.125,62 64 241 240,stand,,,
-1347.61 -1850.33 -55.875,63 74 76 241 242,stand,,,
-1439.6 -548.361 -125.924,66 67 68 72 73 77 235,stand,,,
-1427.89 -549.635 -97.075,65 67,stand,,,
-1403.44 -560.428 -65.062,66 65,climb,-82.2491 1.95007 0,,
-1435.92 114.418 -125.919,69 65 72 78 234 235,stand,,,
-1430.77 240.662 -126.039,68 70 78 233 269,stand,,,
-1476.59 937.164 -127.296,69 71 233 236,stand,,,
-1320.06 1038.66 -107.875,70 59 237,stand,,,
-1626.62 -366.312 -126.409,68 65 73 234 235,stand,,,
-1634.77 -1101.47 -126.603,65 72 74 75 235,stand,,,
-1634.09 -1766.12 -77.9526,73 64 75 242,stand,,,
