287
471.724 -1048.99 334.125,238,stand,,,
888 1206 24.125,144,stand,,,
-309.665 -1785.22 -24.625,211 212,stand,,,
854.002 -2287.63 -13.5522,205,stand,,,
-1718.28 -1132.99 128.125,82,stand,,,
-1964.26 -1733 -22.7205,72,stand,,,
-912.996 394.364 -23.875,180,stand,,,
-1288 1481.02 -12.625,56 57,stand,,,
1024 1076 119.125,134,stand,,,
1299.37 -1773.34 -29.6699,224,stand,,,
851.848 -1126.98 13.525,103,stand,,,
484.978 -1193.15 -72.627,102,stand,,,
-714.716 310.019 -65.4854,36 37,stand,,,
-1411.02 1235.72 134.125,46,stand,,,
-2370.42 -527.916 89.125,62 63,stand,,,
-2461.31 -193.985 89.125,63 60,stand,,,
-47.3128 -1677.9 -19.625,212 216,stand,,,
310.776 -1840.34 -29.125,219,stand,,,
-182.472 865.543 122.125,19 285,stand,,,
-180.286 654.723 122.125,18 20 25,stand,,,
-186.485 600.126 122.125,19 21,climb,7.84973 -88.5223 0,,
-186.079 582.955 157.375,20 22,climb,13.9636 -91.0822 0,,
-189.476 481.937 145.012,21 24,stand,,,
-189.223 354.116 95.875,24 152 177,climb,18.5229 89.2419 0,,
-187.643 385.286 132.701,23 22,climb,16.6718 88.2642 0,,
65.1165 641.884 122.125,19 26,stand,,,
59.1423 729.998 122.125,25 27 285,stand,,,
-190.58 736.028 -13.875,26 28 29,stand,,,
-69.4873 893.739 -13.875,27 251,stand,,,
-156.08 643.326 -13.875,27 30,stand,,,
68.6598 632.313 -13.875,29 31,stand,,,
58.0822 492.034 -29.744,30 32 149 242,stand,,,
61.2635 343.825 -29.625,31 33,stand,,,
44.082 125.067 -66.8442,32 34,stand,,,
29.9885 -78.7931 -67.875,33 35 259,stand,,,
-302.861 -113.713 -68.6428,34 36 266,stand,,,
-629.141 -48.5467 -75.4783,35 12,stand,,,
-328.994 253.591 -68.625,12 242,stand,,,
-419.005 878.412 -29.7312,39 41 242,stand,,,
-311.633 1037.72 -28.875,38 40 41 251,stand,,,
-484.971 1149.41 -29.625,39 41 188,stand,,,
-478.785 987.831 -29.875,40 38 39 254,stand,,,
-724.374 862.023 -28.6819,43 178 254,stand,,,
-872.814 922.41 -29.875,42 179 188 237,stand,,,
-1547.82 1262.32 134.125,45 48,stand,,,
-1432.22 1393.06 134.125,44 46,stand,,,
-1296.29 1219.6 134.125,45 47 13,stand,,,
-1470.96 1033.56 134.125,46,stand,,,
-1410.21 1126.33 -1.875,44 49,stand,,,
-1354.47 1110.62 -1.875,48 50 187,stand,,,
-1384.18 1187.9 -1.875,49 51,stand,,,
-1509.12 1318.67 -1.875,50 52 56,stand,,,
-1658.3 1147.89 -1.875,51 53 55,stand,,,
-1594.48 1026.93 -1.875,52 54 55,stand,,,
-1492.61 916.997 -11.875,53 186 187,stand,,,
-1512.16 1112.46 -1.875,53 52,stand,,,
-1378.82 1434.21 -1.875,51 7,stand,,,
-1143.74 1261.13 -11.875,7 187,stand,,,
-2269.68 305.057 113.125,59 64,stand,,,
-2375.75 119.948 89.125,58 60,stand,,,
-2382.63 -133.532 89.125,59 61 63 15,stand,,,
-2183.97 -216.324 89.125,60 62 63 64 65,stand,,,
-2162.29 -470.696 89.125,61 14,stand,,,
-2371.96 -295.463 89.125,14 61 60 15,stand,,,
-2149.76 129.187 89.125,61 58,stand,,,
-2053.96 -203.195 89.125,61 66,stand,,,
-1888.8 -208.838 88.375,65 67 69,stand,,,
-1871.24 -99.6427 88.8307,66 68,stand,,,
-1832.78 196.885 -23.625,67 183 184,stand,,,
-1872.57 -414.1 88.375,66 70,stand,,,
-1875.68 -638.315 88.375,69 71,stand,,,
-1891.96 -882.137 -29.875,70 76 193 250,stand,,,
-1878.22 -1543.7 -26.6301,5 73 198 249,stand,,,
-1875.32 -1423.82 -23.875,72 74,stand,,,
-1860.77 -1187.9 -23.875,73 75,stand,,,
-1770.22 -1204.82 -23.875,74 76 77,stand,,,
-1747.66 -1028.35 -24.125,75 192 71 193,stand,,,
-1708.32 -1226.47 -23.875,75 78,stand,,,
-1710.01 -1414.05 80.125,77 79,stand,,,
-1779.7 -1417.38 80.125,78 80,stand,,,
-1777.87 -1312.27 128.125,79 81,stand,,,
-1774.31 -1226.61 128.125,80 82,stand,,,
-1691.34 -1221.89 128.125,81 4,stand,,,
265.382 -875.815 173.125,84 85,climb,6.29517 -89.2804 0,,
265.353 -855.125 -26.7071,83 107,climb,-4.59778 -89.5056 0,,
268.34 -935.604 166.125,83 86 115,stand,,,
221.319 -1157.58 164.125,85 87 98 99,stand,,,
390.705 -1174.19 198.125,86 88 91,stand,,,
440.354 -1338.29 198.125,87 89,stand,,,
601.886 -1323.49 198.125,88 90 92,stand,,,
657.107 -1207.87 198.125,89 93 241,stand,,,
426.44 -1038.48 198.125,87 240,stand,,,
602.734 -1499.39 169.058,89 96 97,stand,,,
726.671 -1207.48 198.125,90 94,stand,,,
732.086 -1359.94 170.125,93 95 96,stand,,,
809.503 -1345.1 170.125,94 96 116,stand,,,
730.855 -1478.25 164.749,95 92 94,stand,,,
387.45 -1494.76 170.125,92 98,stand,,,
272.98 -1388.78 164.125,97 86,stand,,,
12.8183 -1167.93 90.125,86 100,stand,,,
-208.43 -1158.74 -23.625,99 200 271,stand,,,
817.576 -1442.68 -29.625,103 247,stand,,,
656.926 -1143.01 -78.6711,103 11 104,stand,,,
829.772 -1195.98 -78.0791,102 10 101,stand,,,
545.084 -1021.28 -78.407,102 105 260,stand,,,
472.43 -845.532 -29.625,104 106 108,stand,,,
432.322 -686.903 -27.035,105 107 108 109,stand,,,
302.716 -737.181 -23.7339,106 84,stand,,,
626.243 -675.564 -29.8941,106 109 105 110 117 260,stand,,,
463.615 -476.712 -29.8842,108 106 166,stand,,,
848.774 -772.034 -29.1691,108 111 117 260,stand,,,
1060.05 -785.066 74.125,110 112,stand,,,
1047.84 -847.275 74.125,111 113,stand,,,
850.965 -859.678 164.125,112 114,stand,,,
776.727 -924.342 164.125,113 115 116,stand,,,
500.852 -931.819 164.125,114 85,stand,,,
795.027 -1130.51 170.125,114 95,stand,,,
888.721 -630.737 -29.5233,110 108 118 246,stand,,,
1079.48 -609.973 -29.6782,117 246 253,stand,,,
1441.23 -98.2606 -29.875,245 253 257,stand,,,
868.662 -306.837 -29.875,121 246 253,stand,,,
660.13 -98.2097 -29.9135,120 122 256,stand,,,
601.004 108.246 -29.625,121 123,stand,,,
640.868 355.563 -29.875,122 124 150,stand,,,
684.527 554.049 -29.8438,123 125 243 252,stand,,,
867.96 556.474 -61.9615,124 126,stand,,,
1036.58 550.036 -101.625,125 127 140 265,stand,,,
1088.58 656.188 -101.523,128 126 140,climb,5.84473 87.8577 0,,
1089.51 685.241 -8.56894,127 129,climb,12.2388 88.5333 0,,
1059.06 780.171 -16.875,128 130 137,stand,,,
1061.16 972.262 47.125,129 131,stand,,,
876.848 973.861 119.125,130 132 134,stand,,,
912.489 783.284 119.125,131 133 136,stand,,,
775.794 757.794 119.125,132,stand,,,
886.952 1060.02 119.125,131 8,stand,,,
1141.13 1020.7 119.125,136,stand,,,
1130.96 771.277 119.125,135 132,stand,,,
870.929 838.132 -16.875,129 138,stand,,,
866.108 970.403 -16.875,137 139,stand,,,
757.81 984.653 -23.875,138 141,stand,,,
1229.36 573.136 -101.625,126 127 244 261,stand,,,
555.902 986.92 -31.875,139 142 243 252,stand,,,
545.615 1126.15 -31.875,141 143,stand,,,
631.969 1133.56 11.125,142 144,stand,,,
727.093 1208.34 24.125,143 1 147,stand,,,
-173.971 1395.46 24.125,258,stand,,,
90.5701 1256.47 24.125,147 258,stand,,,
381.306 1256.52 24.125,146 144,stand,,,
203.589 979.527 -23.875,243 251,stand,,,
284.374 577.287 -29.875,150 31 243,stand,,,
316.635 362.962 -29.625,149 151 123,stand,,,
78.2473 330.89 89.125,150 152,stand,,,
-79.1907 298.704 88.1362,151 153 177 23,stand,,,
-36.6945 126.04 88.125,152 154 164,stand,,,
70.0788 -21.9994 94.125,153 155,stand,,,
64.5859 -108.626 101.125,154 156 159,stand,,,
218.015 -116.769 101.125,155 157,stand,,,
216.389 -312.518 237.125,156 158,stand,,,
34.3124 -322.573 237.125,157,stand,,,
48.5429 -308.375 101.125,155 160,stand,,,
216.892 -314.035 101.125,159 162 163,stand,,,
215.925 -235.124 -60.8748,162 259,climb,11.0358 -91.5491 0,,
