330
1289.49 -1025.11 -53.673,1 7 6,stand,,,
1365.87 -957.918 -39.5098,0 2 4 5,stand,,,
1221.31 -803.875 -32.2886,3 4 1 233,stand,,,
1118.87 -669.467 -39.9034,2 4 234 233 235 236 237,stand,,,
1097.13 -943.875 -56.0098,3 2 1,stand,,,
1361.75 -1056.87 -46.1196,1 6,stand,,,
1133.44 -1042.28 -53.3153,5 7 0 9 8 251,stand,,,
1097.13 -1003.89 -55.3368,6 0,stand,,,
1261.95 -1532.96 -83.9125,9 6 10,stand,,,
997.273 -1836.39 -76.3841,8 6 10 11 12 252 244,stand,,,
1529.66 -2043.99 -79.5869,8 9 11,stand,,,
680.209 -2055.53 -56.5584,9 10 12 252,stand,,,
182.355 -1800.35 -49.964,11 9 13 245 244,stand,,,
-506.174 -1830.81 -47.5718,12 14 23 29 28 245 27,stand,,,
-1065.1 -1936.21 -28.0741,13 15 16 17,stand,,,
-1182.24 -1756.55 -30.751,14 16 17 20 22,stand,,,
-1188.88 -1942.87 -24.9813,15 14 17,stand,,,
-1107.81 -1761.53 -35.8041,15 16 14 24 23,stand,,,
-1094.6 -1323.55 5.2953,19 25 24 53 55 56,stand,,,
-1309.66 -1421.23 -13.9252,18 20,stand,,,
-1425.49 -1296.86 -23.373,19 15 21 57 58 60 22,stand,,,
-1838.56 -1449.03 -30.875,20 22 59 60 257,stand,,,
-1539.15 -1747.29 -26.8388,21 15 59 20,stand,,,
-916.847 -1697.61 -26.42,24 13 17 26 27 28,stand,,,
-1094.98 -1634.06 -13.4841,23 25 18 17,stand,,,
-1163.68 -1341.3 -20.8351,24 18,stand,,,
-1024.88 -1407.13 31.5646,23 27,stand,,,
-758.45 -1447.19 16.082,26 28 53 13 23,stand,,,
-497.623 -1514.75 -5.9766,27 29 13 53 52 23,stand,,,
-286.016 -1531.94 1.34887,28 30 13 245 32,stand,,,
-190.134 -1352.58 0.125001,31 49 29 48 32,stand,,,
-410.707 -1337.13 0.125001,30 32,stand,,,
