287
434.481 -3496.89 51.9359,1 65 158 192,stand,,,
43.7459 -3336.46 32.4429,0 2 173 158 178 180,stand,,,
-336.267 -3483.15 38.9666,1 66 180,stand,,,
-912.411 -1169.36 -39.8834,4 5,stand,,,
-1234.34 -1034.25 -10.3808,3 5 39,stand,,,
-920.02 -1217.71 -39.9569,4 3 6,stand,,,
-941.434 -1292.9 -37.0614,5 7 8,stand,,,
-736.792 -1379.82 0.766693,6 8 185 43 183,stand,,,
-928.938 -1477.46 -32.4334,7 6 9,stand,,,
-1080 -1700.95 -34.1384,8 10,stand,,,
-980.023 -2000.73 -15.7649,9 11 12,stand,,,
-778.332 -2079.98 7.06384,10 12 182 179 183 185,stand,,,
-949.304 -2171.51 -15.875,11 10 13,stand,,,
-1022.46 -2387.93 -15.9435,12 14 22,stand,,,
-1026.96 -2610.87 -15.8353,13 15 23,stand,,,
-1026.96 -2630.36 16.3636,14 16,stand,,,
-985.958 -2757.01 44.5625,15 17 18 66 179,stand,,,
-1274.63 -2838.29 62.4552,16 18 67,stand,,,
-1377.73 -2683.42 38.4285,17 16 19 24 240 68 67,stand,,,
-1427.01 -2327.63 12.0884,18 24 20 237 238 240,stand,,,
-1262.33 -2270.45 24.9589,21 19 25,stand,,,
-1275.65 -2373.55 16.125,20 22,stand,,,
-1273.54 -2393.13 -15.875,21 13 23,stand,,,
-1299.87 -2577.91 -15.875,22 24 14,stand,,,
-1319.47 -2577.91 16.125,23 18 19 240,stand,,,
-1189.92 -1915.04 31.0927,20 26 27,stand,,,
-1306.3 -1680.9 51.6882,25 27 235 237 239,stand,,,
-1154.75 -1408.92 40.8439,26 25 28,stand,,,
-1184.06 -1151.08 28.563,29 27,stand,,,
-1408.13 -1023.61 32.6884,28 30 31,stand,,,
-1575.16 -1068.86 34.1934,29 32 229 230,stand,,,
-1498.24 -748.929 24.125,29 32 33,stand,,,
-1697.85 -860.622 12.4074,31 35 30 229 228,stand,,,
-1493.48 -729.961 -6.72728,31 34 38,stand,,,
-1530.87 -664.524 -0.851873,33 35 38,stand,,,
-1844.72 -706.094 22.7684,34 32 196 228 229,stand,,,
-1408.87 -537.266 -12.7136,37 38,stand,,,
-1330.08 -553.422 -10.5937,36 38 40,stand,,,
-1414.11 -662.56 -14.7226,36 37 33 34 39 195,stand,,,
-1376.52 -885.656 -15.823,38 4,stand,,,
-1047.2 -437.125 -22.7161,37 41,stand,,,
-672.413 -549.735 -47.0644,40 42,stand,,,
-499.372 -726.158 -55.8929,41 43 44,stand,,,
-422.816 -932.213 -11.454,42 44 7 186 185 189 193 194,stand,,,
-338.75 -732.328 -55.8927,43 42 45,stand,,,
-54.3638 -697.59 -40.3711,44 46,stand,,,
81.0095 -746.487 -23.7548,45 47,stand,,,
283.781 -745.672 -23.6066,46 48,stand,,,
582.224 -813.017 -23.875,47 49 52 50 51,stand,,,
638.896 -683.051 -10.2385,48 50,stand,,,
775.852 -679.292 -18.1692,49 51 48 52 54,stand,,,
848.364 -900.753 -39.875,50 52 48,stand,,,
669.52 -964.875 -20.3092,51 53 48 50,stand,,,
669.667 -984.429 13.0298,52 186 187,stand,,,
799.65 -416.137 -13.875,50 55 56,stand,,,
692.896 -313.513 -13.875,54 56,stand,,,
792.216 -193.212 -13.875,55 54 57,stand,,,
791.462 48.8392 5.92654,56 58 59 201 215,stand,,,
675.126 46.1349 15.7919,59 201 57,stand,,,
690.635 334.72 16.0315,58 57 201 203,stand,,,
3864.59 -3080.06 -10.5134,61 100 102 101,stand,,,
3454.8 -3207.18 33.4113,60 62 101,stand,,,
2801.73 -3427.57 47.0099,61 63 164 155,stand,,,
2214.06 -3541.12 53.3992,62 64 164 152 150,stand,,,
1430.47 -3508.98 37.2852,63 65 150 151 156,stand,,,
840.955 -3461.64 59.6049,64 0 158 156 152,stand,,,
-750.89 -3225.48 31.9599,2 67 177 16 180 179 181,stand,,,
-1368.93 -3046.39 61.8661,66 68 18 17,stand,,,
-1746.91 -2681.24 44.3873,67 69 18 240,stand,,,
-2251.95 -2206.57 39.1132,68 70 237 236 240,stand,,,
-2348.05 -1719.27 8.46388,69 71 227 236,stand,,,
-2599.41 -1285.7 41.6455,70 72 226 227,stand,,,
-2688.68 -562.26 35.724,71 73 225 241,stand,,,
-2747.74 -171.562 32.2291,72 74 225 241 242 278 277,stand,,,
-3407.44 61.1595 32.3387,73 75 243 278,stand,,,
-3416.68 970.154 36.4476,74 76 78 77 243 244,stand,,,
-3814.06 990.774 47.5842,75 77,stand,,,
-3561.44 1047.73 40.4858,76 78 75,stand,,,
-3429.89 1149.69 43.4245,77 75 79 245,stand,,,
-3408.25 1480.08 45.4139,78 81 80 246,stand,,,
-3442.5 1604.88 41.2335,79 81 82 246 276,stand,,,
-3786.27 1469.25 39.834,79 80,stand,,,
-3123.36 1837.54 34.337,80 83 84 246 276,stand,,,
-3040.92 2046.8 40.4001,82 84 86,stand,,,
-2950.74 1782.37 33.0157,83 85 82 248 246,stand,,,
-2717.76 1769.77 36.148,84 86 87 248 251,stand,,,
-2845.78 1981.8 32.8646,85 83,stand,,,
-2240.85 1500.95 82.6314,85 88 253 250 255 251,stand,,,
-1726.71 1816.33 34.1627,87 89 255 256,stand,,,
-1099.42 2165.63 45.057,88 90 256,stand,,,
-348.763 2225.29 4.35022,89 91 257 256,stand,,,
553.846 1855.44 -64.6165,90 92 257 209 259,stand,,,
1545.76 1836.41 -62.5815,91 93 210 209 258,stand,,,
