364
1931.88 -1131.15 8.125,3 2 1,stand,82.9303 126.606 0,,
1791.54 -934.07 8.125,2 0 3 4 5 6,stand,19.1931 104.766 0,,
1588.32 -868.49 8.125,1 3 0 4 6,stand,18.4131 -122.415 0,,
1529.7 -1145.72 8.125,2 0 1,stand,19.9072 -5.22949 0,,
1535.15 -756.153 0.125,2 1 5 6 7,stand,28.114 -40.6274 0,,
1932.06 -683.034 0.125,4 1 6 345,stand,17.3419 -116.779 0,,
1752.9 -414.962 0.0839308,5 4 2 1 345 348 220,stand,12.9858 143.218 0,,
1335.18 -794.608 0.125,4 8,stand,21.4783 -10.7227 0,,
1284 -1126.13 0.125,7 9,stand,19.9072 175.496 0,,
657.652 -1107.74 3.77059,8 10 11 351,stand,22.121 108.193 0,,
521.605 -947.749 4.06172,9 11 12 351,stand,32.8986 65.5829 0,,
666.037 -775.104 0.101969,10 9 22 24 188 351,stand,18.3417 -74.1522 0,,
432.346 -955.252 8.125,10 13,stand,37.5348 50.4547 0,,
263.138 -1105.63 8.125,12 14 18,stand,61.7322 -69.0106 0,,
332.208 -1175.86 8.125,13 15,stand,44.3903 90.9229 0,,
468.079 -1173.83 56.125,14 16,stand,45.6042 172.139 0,,
478.625 -956.294 135.625,15 17,stand,30.9705 133.528 0,,
256.507 -954.61 135.625,16,stand,30.1849 3.56506 0,,
174.314 -1117.56 7.84646,13 19 21 20 23 171,stand,38.3203 6.49292 0,,
200.37 -853.88 0.0831331,18 20 21 22 23 24 349,stand,53.811 -20.4071 0,,
-22.9686 -865.457 3.91361,19 21 18 171,stand,28.0426 -92.5653 0,,
-55.9216 -1134.34 0.331793,20 18 19 169,stand,47.027 -53.0969 0,,
452.359 -741.628 0.0730653,19 23 11 24 187 349,stand,17.3419 168.926 0,,
100.202 -571.415 0.124999,22 19 18 162 24,stand,10.9863 -69.6039 0,,
556.728 -577.59 0.125001,11 19 22 25 187 23 349,stand,12.7002 -173.09 0,,
562.184 -410.61 8.125,24 26 27,stand,13.3429 -166.377 0,,
286.126 -412.972 8.125,25,stand,12.9144 -5.58655 0,,
564.09 -263.468 8.125,25 28 31 34,stand,22.4066 -168.734 0,,
490.283 -265.975 8.125,27 29 31,stand,25.4773 -177.797 0,,
276.366 -269.111 8.125,28 30,stand,25.9058 102.695 0,,
263.101 -137.512 8.125,29 31 33,stand,39.0344 2.06543 0,,
506.896 -130.368 8.125,30 32 28 27,stand,18.7646 108.622 0,,
498.392 18.6603 8.125,31 33,stand,20.1929 -178.511 0,,
266.786 17.9367 8.125,32 176 30,stand,28.5425 -90.3735 0,,
663.125 -271.542 8.13331,27 35,climb,-71.2244 2.54883 0,,
668.87 -315.876 126.625,34 36 38,climb,62.9462 87.4951 0,,
649.398 -493.756 126.625,35 37,stand,15.3424 93.5596 0,,
435.061 -486.246 126.625,36 38 39,stand,20.2698 47.2412 0,,
502.438 -299.847 126.625,37 35,stand,28.548 6.70715 0,,
322.695 -497.662 126.625,37 40,stand,24.6918 20.7147 0,,
