333
1306.95 2265.03 -24.0442,1 111 132 129 142 130,stand,,,
1985.65 2303.72 28.8197,0 2 130 129,stand,,,
2361.18 2392.95 33.2611,1 3 113,stand,,,
2935.57 2233.27 59.0335,2 4 113 5 113 143 130,stand,,,
3139.84 2482.8 54.2514,3 5,stand,,,
3515.33 2137.8 38.7666,4 6 3 113 143,stand,,,
4181.54 1963.18 5.47885,5 7 143 147 148,stand,,,
4581.56 1752.77 10.1132,6 8 147,stand,,,
4686.38 1374.1 55.8555,7 9 148 149 159 163,stand,,,
4458.36 896 76.7488,8 10,stand,,,
4174.48 621.813 80.5025,9 11 152 176 159,stand,,,
4108.61 328.282 58.1107,10 12 152 176 177,stand,,,
4171.58 -421.949 65.2941,11 13 178 177 14 176,stand,,,
4305.64 -932.086 59.8386,12 14 178,stand,,,
4038.13 -961.608 42.1199,13 15 178 12,stand,,,
3919.61 -832.304 44.5775,14 16 179 178 209 178,stand,,,
3538.96 -895.622 43.4227,15 17 209 179 209,stand,,,
3121.86 -925.378 -5.4054,16 18 210,stand,,,
3102.35 -540.076 -12.9427,17 19 47 47 179,stand,,,
3030.28 -493.99 -11.875,18 20 23 47,stand,,,
2945.67 -525.38 -11.875,19 21,stand,,,
2881.59 -587.824 -9.875,20 22,stand,,,
2781.13 -582.175 -11.875,21,stand,,,
2894.62 -425.227 -9.875,19 24,stand,,,
2640.13 -408.801 -11.875,23 25 26 27,stand,,,
2682.46 -575.571 -11.875,24,stand,,,
2581.4 -578.625 -11.875,24,stand,,,
2454.01 -353.034 -11.875,24 28 58,stand,,,
2468.48 -270.707 -14.2406,27 33 44 194,stand,,,
2378.47 -497.269 -11.875,30 30 31 58,stand,,,
2310.12 -523.972 -25.4921,29 29 31 34 216 60,stand,,,
2330.95 -456.676 -22.8971,29 32 30,stand,,,
2310.88 -315.944 -24.4894,31 33 214 194 216,stand,,,
2382.38 -271.54 -15.586,32 28,stand,,,
2294.68 -758.844 -27.6723,30 35 36 216 59,stand,,,
2373.54 -823.385 -20.8172,34 36 37 41 217,stand,,,
2195.23 -1024.53 -21.7121,35 34 59 217,stand,,,
2440.55 -795.19 -16.3423,35 38 42,stand,,,
2516.87 -701.064 3.125,37 39,stand,,,
2690.52 -712.556 108.125,38 40 43,stand,,,
2939.94 -703.892 -15.1653,39 41 42,stand,,,
2951.47 -904.09 -17.9922,40 35,stand,,,
2876.48 -847.522 -20.3239,40 37,stand,,,
2702.37 -489.67 108.125,39 44 48,stand,,,
2697.83 -290.745 108.125,43 28 45,stand,,,
2929.89 -265.278 -14.3691,44 46 46,stand,,,
3044.97 -258.924 -10.6108,45 47 45 195 196 210 183 209,stand,,,
3112.23 -408.692 -9.34209,19 18 46 18 201,stand,,,
2807.36 -489.453 108.125,43 49 50,stand,,,
2994.18 -588.875 108.125,48 50,stand,,,
2987.74 -362.536 108.125,49 48,stand,,,
2614.98 -485.374 108.125,52 55,stand,,,
2571.64 -617.606 108.125,51 53,stand,,,
2443.16 -628.511 108.125,52 54,stand,,,
2409.34 -434.928 108.125,53 55,stand,,,
2514.32 -382.844 108.125,54 51 56,stand,,,
2510.05 -588.516 -11.875,55 57,stand,,,
2451.53 -619.688 -11.875,56 58,stand,,,
2430.98 -503.826 -11.875,29 27 57,stand,,,
2000.67 -1016.88 -19.875,36 60 216 217 34,stand,,,
1935.09 -1084.03 -17.875,59 61 217 237 217 63 30,stand,,,
1923.95 -1546.99 -17.875,60 62 63 63 237 238,stand,,,
2345.63 -1674.56 -25.3336,61 64,stand,,,
1752.87 -1777.65 -28.4941,61 64 61 237 238 60,stand,,,
2148.17 -1754.72 -20.5339,63 62,stand,,,
1223.16 -1433.25 -19.9625,66 238 237 66 247,stand,,,
917.187 -1357.75 -27.277,65 67 65 237 247 239 250 255 249,stand,,,
806.441 -1449.96 -19.8353,66 68 246 255 250,stand,,,
787.762 -1674.98 -13.3455,67 69 73 75,stand,,,
876.047 -1685.33 -7.875,68 70 72,stand,,,
1078.66 -1574.05 -7.875,69 71,stand,,,
1100.61 -1893.87 -7.875,70 72,stand,,,
865.096 -1811.13 -7.875,71 69,stand,,,
805.131 -2005.78 -28.3721,68 74 75 255,stand,,,
998.941 -2402.6 -16.7591,73 75,stand,,,
611.492 -2177.13 -29.6885,74 73 76 254 68 255,stand,,,
343.123 -2208.19 -33.6778,75 79 80 254,stand,,,
440.379 -2473.4 -6.6458,78 79,stand,,,
103.883 -2456.61 5.16591,77 79,stand,,,
323.921 -2279.59 -5.875,77 78 76,stand,,,
61.1446 -2211.28 -30.9951,76 81 253,stand,,,
-109.997 -2533.74 -13.9047,80 82 253,stand,,,
-350.928 -2487.07 -6.12184,81 83 253,stand,,,
-388.126 -2212.08 -17.8102,82 84 253,stand,,,
-292.077 -1859.95 -25.8622,83 85 253,stand,,,
-289.22 -1416.2 -39.027,84 86 252,stand,,,
-388.996 -1332.67 -51.0948,85 87 252 283 279,stand,,,
