313
2281.63 1829.17 15.778,1 2 3 23 5,stand,,,
2367.52 1553.81 85.5068,0 2 6 23,stand,,,
2499.22 1781.11 62.4987,1 0 5,stand,,,
2121.9 1928.27 9.33158,0 4 24 5,stand,,,
2030.34 2108.09 47.3422,3 41,stand,,,
2501.76 2130.12 69.7816,3 0 2,stand,,,
2544.19 1344.8 99.6234,1 7 9,stand,,,
2670.63 1089.95 112.323,6 8 9,stand,,,
2665.27 782.358 119.612,7 90,stand,,,
2369.92 1080.72 123.698,7 6 10 11 12,stand,,,
2071.9 1024.86 107.598,9 13 15 14 20 88,stand,,,
2393.13 836.51 136.125,9 12,stand,,,
2174.32 793.108 136.125,9 11,stand,,,
1947.14 738.656 75.8113,10 14 15 88 120,stand,,,
1728.51 827.102 89.446,13 15 16 10 75,stand,,,
1828.75 1101.58 93.6953,14 16 10 13 20,stand,,,
1693.32 1165.73 91.3817,14 17 15 18,stand,,,
1506.8 1141.72 96.125,16 77 76 281,stand,,,
1636.72 1444.25 66.3582,16 19 21 24 26,stand,,,
1843.41 1476.58 58.9836,18 20 23 24,stand,,,
1968.39 1285.55 97.43,19 10 15,stand,,,
1270.22 1417.31 93.4665,18 22,stand,,,
936.021 1434.99 78.037,21 28 51,stand,,,
2045.85 1622.97 77.9211,19 1 0,stand,,,
1756.16 1681.39 17.5001,19 18 3 25 26,stand,,,
1615.24 1833.19 43.3845,24 42,stand,,,
1454.81 1686.63 17.2571,24 18 27,stand,,,
795.584 1743.24 27.7717,26 28 29,stand,,,
739.158 1564.95 52.5623,27 22 30 45,stand,,,
570.125 1845.98 28.1797,27 30 31,stand,,,
500.454 1654.74 50.2851,29 28 43,stand,,,
195.688 1836.17 38.4422,29 32 43,stand,,,
-46.8092 1776.79 42.2008,31 33 34,stand,,,
-442.53 1533.84 48.0489,32 254,stand,,,
-96.5174 2010.95 76.6534,32 35,stand,,,
154.273 2069.07 102.125,34 36,stand,,,
276.338 2313.28 102.125,35 37,stand,,,
578.092 2291.51 131.409,36 38,stand,,,
818.211 2287.73 89.6399,37 39,stand,,,
1123.57 2421.7 66.4063,38 40 42,stand,,,
1492.01 2394.8 65.7239,39 41 42,stand,,,
1812.73 2293.48 46.7218,40 4,stand,,,
1398.35 2125.87 93.0175,40 25 39,stand,,,
315.672 1476.02 82.7204,30 44 31 272,stand,,,
408.712 1276.09 93.2141,43 45 48,stand,,,
757.195 1359.7 72.6333,44 28 46 51,stand,,,
695.859 1243.54 78.9942,45 47,stand,,,
731.881 1036.94 46.2067,46 48 49 79,stand,,,
480.269 1133.38 94.9451,47 44 52 65,stand,,,
944.33 970.203 91.4247,47 50 80,stand,,,
1054.5 1061.26 96.125,49 51 73 78,stand,,,
1006.48 1261.91 95.7146,50 45 22,stand,,,
292.829 1080.76 127.125,53 48 61 62,stand,,,
193.842 1332.04 215.125,52 54,stand,,,
98.6487 1304.61 215.125,53 55,stand,,,
186.586 1055.29 303.125,54 56,stand,,,
151.624 995.802 303.125,57 55 60,stand,,,
275.779 689.085 303.125,56 58 59,stand,,,
425.44 754.916 309.116,57,stand,,,
-183.539 526.306 303.125,57,stand,,,
40.8731 1289.27 303.125,56,stand,,,
109.856 1037.1 127.125,52 62 63,stand,,,
199.174 758.879 127.125,61 52 282,stand,,,
42.3978 1159.51 127.125,61 64,stand,,,
-82.6259 1114.38 127.022,63 273 274,stand,,,
563.864 824.955 65.1429,48 66 79,stand,,,
573.528 549.891 58.425,65 67,stand,,,
350.863 452.218 59.4717,68 66,stand,,,
214.101 398.008 127.125,67 284,stand,,,
-467.611 -297.787 58.7629,70 286,stand,,,
-400.155 -583.892 12.0613,69 71 103 216,stand,,,
-255.241 -491.674 12.0235,70 72 103,stand,,,
38.0883 -213.828 12.125,71 283 287,stand,,,
1154.36 885.589 96.125,50 74 78,stand,,,
1195.82 726.437 96.125,73 75,stand,,,
1437.99 742.735 96.125,74 76 14,stand,,,
1395.24 940.621 96.125,75 77 17,stand,,,
1221.94 1168.3 96.125,76 17 78,stand,,,
1124.05 1142 96.125,77 50 73,stand,,,
676.115 729.14 20.8858,65 47 80 81,stand,,,
864.088 785.152 58.8052,79 49,stand,,,
879.083 445.904 12.0664,79 82 83,stand,,,
879.746 203.519 12.0469,81 83 283 102,stand,,,
1287.41 416.216 12.1194,81 82 84,stand,,,
1572.46 507.99 12.1208,83 85 101,stand,,,
1734.97 600.047 24.9454,84 86,stand,,,
1917.89 459.792 13.8047,85 87 98 101,stand,,,
2152.22 556.991 20.6786,86 88 89 98 95,stand,,,
2079.49 768.373 71.8315,87 13 10,stand,,,
2459.75 542.568 20.2533,87 90 99 96,stand,,,
2622.35 598.07 80.99,89 8 91 99,stand,,,
2774.35 463.004 26.7847,90 99 100,stand,,,
2801.46 180.315 63.058,93 94 100,stand,,,
2708.84 50.6058 124.71,92 94 123,stand,,,
2604.89 185.367 58.6277,93 92 95 100,stand,,,
2422.95 212.519 17.3104,94 96 99 98 87,stand,,,
2131.22 187.186 41.08,95 97 98 89,stand,,,
2076.57 57.3965 71.635,96 121,stand,,,
2080.36 353.696 12.1046,86 96 87 101 95 125,stand,,,
2627.87 385.745 14.722,89 90 91 95 100,stand,,,
2772.49 309.637 12.4663,92 94 91 99,stand,,,
1742.24 303.495 12.125,86 84 98,stand,,,
471.113 -313.991 19.6235,111 283 82,stand,,,
-239.492 -757.568 27.9732,70 71 104,stand,,,
-193.052 -941.55 96.437,103 105 106 173,stand,,,
-364.836 -904.174 98.8891,104 174,stand,,,
-18.6579 -918.21 150.925,104 107,stand,,,
255.123 -927.808 150.925,108 212 106 300,stand,,,
434.739 -742.35 139.125,107 109 148,stand,,,
411.886 -650.914 139.125,108 110,stand,,,
476.355 -575.906 95.5199,109 111,stand,,,
594.382 -468.802 77.127,110 102 112 148 147,stand,,,
745.098 -381.904 72.6258,111 113 147,stand,,,
863.756 -329.699 115.125,112 114 302,stand,,,
852.955 -186.204 115.125,113,stand,,,
1609.85 19.5417 115.125,116 302,stand,,,
1678.18 32.9702 115.125,115 117,stand,,,
1765.41 -149.666 79.6108,116 118 128 127,stand,,,
1937.55 -48.9704 77.5968,117 119 121 127,stand,,,
1936.62 97.5026 110.625,118 120,stand,,,
1958.01 627.836 101.545,119 13,stand,,,
2082.23 -84.0387 88.994,97 118 122 127 128,stand,,,
2352.14 -221.007 119.445,121 123 124,stand,,,
2676.51 -125.259 134.629,122 93,stand,,,
2372.22 -359.936 109.482,122 125,stand,,,
2357.66 -488.246 99.7912,124 126 127 98 312,stand,,,
2290.89 -586.311 132.301,125 134 135,stand,,,
2001.66 -400.116 103.155,125 121 128 118 133 134 117,stand,,,
1779.46 -306.952 96.4596,127 117 121 129 133,stand,,,
1403.74 -305.518 96.21,128 130 131,stand,,,
1432.02 -419.14 134.625,129 132 138,stand,,,
