336
-3117.45 82.4975 35.625,1,stand,,,
-3374.67 124.269 35.625,0 2 9,stand,,,
-3556.69 100.93 35.625,1 4 9,stand,,,
-3419.55 -209.796 35.625,4 5 9,stand,,,
-3538.95 -222.183 35.625,5 2 3 9 15,stand,,,
-3434.76 -433.179 35.625,4 3,stand,,,
-3223.57 75.7203 149.62,7 7,stand,,,
-3179.19 -27.9826 171.625,6 8 6 10,stand,,,
-3073.43 -136.576 171.625,7,stand,,,
-3457.1 55.1504 35.625,1 4 3 2,stand,,,
-3361.98 -225.209 171.625,7 11 13,stand,,,
-3221.72 -474.825 171.625,12 10,stand,,,
-3041.68 -450.034 171.625,11,stand,,,
-3474.21 -236.459 171.625,10 14,stand,,,
-3498.59 -61.8011 286.332,13,stand,,,
-3660.91 -239.891 44.7226,4 318 35 330,stand,,,
-3190.89 -555.378 51.8169,17,stand,,,
-3401.87 -588.863 48.5124,16 18,stand,,,
-3336.5 -815.234 50.4856,17 19 165,stand,,,
-3001.51 -718.937 40.5841,18 20,stand,,,
-3126.52 -436.537 35.625,19 21 22,stand,,,
-3043.4 -390.899 35.625,20,stand,,,
-3416.53 -480.839 -100.375,20 23 26 30,stand,,,
-3437.07 -343.338 -96.375,22 24 25 27,stand,,,
-3439.98 -118.997 -100.375,23 29 28,stand,,,
-3520.75 57.4667 -100.375,23 26,stand,,,
-3498.92 -530.475 -100.375,22 25 30 32,stand,,,
-3065.51 -342.189 -100.375,23 28,stand,,,
-3103.83 -29.1351 -100.375,27 29 24,stand,,,
-3211.7 -95.1898 -100.375,28 24,stand,,,
-3273.78 -590.481 -100.375,22 31 26,stand,,,
-3192.74 -540.062 -100.375,30,stand,,,
-3818.85 -543.094 -85.7402,26 33,stand,,,
-4129.44 -362.343 -101.132,32 187 329,stand,,,
-3567.5 -923.185 25.141,165 166 317 316,stand,,,
-3724.33 174.623 61.0898,36 15 330 334,stand,,,
-3976.18 593.358 68.2692,35 37 42 330 331 332 334,stand,,,
-4292.31 1155.47 110.637,36 40 331 334,stand,,,
-5223.09 1457.44 165.433,39 41 321 315 315,stand,,,
-4665.31 1332.62 123.37,38 40 41 331,stand,,,
-4469.08 1243.62 117.929,37 39 41 332,stand,,,
-4993.92 1223.79 126.808,39 40 38 108 121,stand,,,
-4313.08 552.409 73.6818,36 332 331 333 326,stand,,,
-4686.06 -297.834 35.9313,44 323 325 323,stand,,,
-4630.38 -561.754 58.7356,43 45 167 172,stand,,,
-4487.71 -705.97 59.3926,44 46 327,stand,,,
-4264.5 -1007.98 49.5303,45 47,stand,,,
-4052.25 -965.279 46.7346,46 48 49 316,stand,,,
-4107.64 -1098.83 45.8089,47 172 171 185 316,stand,,,
-4086.44 -558.867 30.8451,47 319,stand,,,
-7599.99 -374.147 154.125,51 53,stand,,,
-7589.47 -462.75 48.9897,50 52 133 136,stand,,,
-7364.12 -513.589 43.956,51 66 133 135 137 136,stand,,,
-7598.96 -344.606 200.125,50 54 55,stand,,,
-7565.22 -107.071 192.125,53 55,stand,,,
-7609.56 -116.983 192.125,54 57 53,stand,,,
-7443.75 -124.298 192.125,57,stand,,,
-7627.19 18.6218 192.125,56 55 58,stand,,,
-7728.65 -16.5206 192.125,57 59 61,stand,,,
-7785.62 37.9079 192.125,58,stand,,,
-7773.72 13.8534 56.125,61,stand,,,
-7734.49 -290.042 56.125,60 58 62,stand,,,
-7636.28 -240.318 56.125,63 64 65 61 117,stand,,,
-7642.99 67.5789 77.45,62 64 67 112,stand,,,
-7520.56 6.99813 56.125,62 63,stand,,,
-7614.79 -315.995 82.1641,62,stand,,,
