123
304.875 2031.37 -255.875,1 3 2 4 5,stand,15.6995 -150.463 0,,
-21.2214 1745.25 -255.875,0 2 3 5 6 4 12,stand,16.4136 -82.0184 0,,
248.792 1497.83 -255.875,1 3 0,stand,31.6187 -164.806 0,,
33.5523 1484.92 -255.875,2 1 0 48,stand,35.755 -100.074 0,,
-197.855 1992.79 -255.875,0 5 6 1 13,stand,8.49243 -163.597 0,,
-224.981 1754.65 -255.875,4 1 12 13 14 0,stand,23.8403 -36.2714 0,,
-304.874 2015.88 -255.875,4 7 1,stand,18.5559 -173.529 0,,
-326.511 2012.58 -223.875,6 8,stand,20.6268 179.264 0,,
-343.126 2016.83 -255.875,7 9 10,stand,23.4119 -3.65845 0,,
-488.875 2056.88 -255.875,8 10,stand,19.6985 -53.399 0,,
-434.224 1943.13 -255.875,9 11 8,stand,23.8403 -89.588 0,,
-419.827 1924.73 -223.875,10 12,stand,77.7942 -145.184 0,,
-422.439 1904.11 -255.875,11 5 13 1,stand,19.7762 81.6764 0,,
-468.128 1693.26 -255.875,5 12 4,stand,17.3537 93.9701 0,,
-239.037 1234.21 -255.875,5 15 16 52 122,stand,1.79156 86.0489 0,,
-388.418 1001.71 -263.875,14 16 17 52 41 120,stand,17.925 -95.5166 0,,
-175.695 924.569 -263.875,15 14 41 51 52 53 54 122,stand,12.9262 121.733 0,,
-423.529 808.539 -255.875,15 18 51 120,stand,11.855 -89.2709 0,,
-426.077 689.935 -247.875,17 19 39,stand,23.4181 85.6699 0,,
-368.839 709.321 -247.875,18 20,stand,-15.836 -3.03369 0,,
-143.687 697.576 -119.875,19 21,stand,23.4181 -41.6451 0,,
-120.796 604.442 -119.875,20 22,stand,21.0616 -176.178 0,,
-357.375 589.607 -119.875,21 23 119,stand,26.4174 -97.3513 0,,
-353.029 469.403 -119.875,22 24 25,stand,28.2741 -11.8832 0,,
-194.278 402.412 -119.875,23 25,stand,23.0611 -10.7461 0,,
-420.539 324.089 -119.875,24 23 26,stand,26.2032 -19.3813 0,,
-394.761 192.554 -119.875,25 27 28,stand,30.6252 107.154 0,,
-167.138 159.444 -119.875,26 28,stand,26.0604 -138.924 0,,
-381.313 19.1481 -119.875,27 26 29,stand,18.6391 48.0637 0,,
-248.625 -141.734 -119.875,28 30,stand,43.2595 -1.29235 0,,
-170.457 -121.19 -135.875,29 31,stand,32.1248 144.694 0,,
-182.863 78.1036 -247.875,30 32 35,stand,-39.3083 -92.1053 0,,
-172.337 158.981 -247.875,31 33 34 35,stand,39.0462 1.19056 0,,
-96.3261 161.583 -255.875,32 60 64 59 66 67 79,stand,25.4177 6.11243 0,,
-391.792 -74.4403 -247.875,32 35,stand,28.7685 73.8431 0,,
-413.019 203.913 -247.875,34 36 31 32,stand,27.2029 92.1134 0,,
-422.533 307.745 -247.875,35 37 38,stand,19.0621 9.55665 0,,
-170.982 387.304 -247.875,36 38,stand,16.9966 159.773 0,,
-355.182 460.8 -247.875,37 39 36,stand,27.4172 -125.004 0,,
-352.589 581.839 -247.875,38 18 40,stand,19.2049 29.6671 0,,
-42.5944 639.33 -247.875,39,stand,21.49 145.106 0,,
-27.4751 1093.56 -255.875,16 42 53 54 15,climb,-62.0665 88.7241 0,,
-26.588 1128.41 -83.875,41 43,climb,65.4518 -90.1278 0,,
-25.0464 1159.13 -119.875,42 44 45,stand,8.86126 -89.0786 0,,
-35.1022 1375.94 -119.875,43 45,stand,25.4177 -55.4055 0,,
138.333 1208.88 -119.875,44 43 46,stand,13.2118 -153.656 0,,
263.08 1309.58 -119.875,45 47,stand,50.1644 86.3566 0,,
250.47 1384.61 -135.875,46 48,stand,54.9434 -174.442 0,,
31.7879 1382.9 -247.875,47 3 49,stand,50.2358 103.698 0,,
21.858 1286.28 -247.875,48 50,stand,23.6159 128.033 0,,
252.339 1217.87 -247.875,49,stand,8.69646 -176.442 0,,
-213.448 811.259 -255.875,16 17 53 120,stand,30.9658 98.9139 0,,
-436.462 1207.1 -255.875,15 16 14 120,stand,25.1155 -9.56506 0,,
60.4986 786.205 -255.875,51 16 41 54 56 57 65,stand,29.966 176.28 0,,
191.724 1073.05 -255.875,53 55 41 16 57,stand,22.1877 5.51368 0,,
351.826 1073.39 -255.875,54 56,stand,20.688 -120.329 0,,
352.16 771.869 -255.875,55 53 57 63 65 60 102,stand,22.6161 64.2301 0,,
129.401 584.176 -263.875,56 58 54 53,stand,55.4433 -142.538 0,,
122.774 575.362 -226.125,57 59,stand,59.8708 -103.355 0,,
109.94 547.708 -263.875,58 60 63 33,stand,17.903 82.1433 0,,
61.6882 307.894 -263.875,59 61 33 64 65 56 67,stand,11.1959 97.3484 0,,
186.524 351.675 -255.875,60 62 79,stand,16.0518 91.6355 0,,
186.498 370.194 -226.125,61 63,stand,19.8311 95.4203 0,,
189.141 390.842 -255.875,62 59 64 56 65,stand,33.8222 -122.829 0,,
-60.3813 455.557 -255.875,60 63 33 66,stand,28.4664 -11.9381 0,,
31.9192 577.611 -255.875,60 53 63 56 66,stand,25.2584 68.1852 0,,
89.5262 15.2384 -263.875,65 33 67 64 68 79 80,stand,13.1954 -45.3915 0,,
-61.7771 -151.966 -255.875,33 66 68 60,stand,21.902 1.38831 0,,
278.011 -174.124 -255.875,66 69 79 67 80 84,climb,-70.6852 -88.6831 0,,
277.442 -195.031 -84.875,68 70,climb,78.8552 89.5646 0,,
276.278 -231.125 -119.875,69 71 72,stand,13.6238 89.3503 0,,
290.077 -440.317 -119.875,70 72,stand,15.1949 121.194 0,,
164.847 -265.025 -119.875,71 70 73,stand,13.1954 32.0566 0,,
1.89714 -346.125 -119.875,72 74,stand,37.2444 -68.1606 0,,
1.32977 -451.721 -135.875,73 75,stand,47.0223 1.51465 0,,
228.765 -452.258 -247.875,74 76 78,stand,22.4019 131.543 0,,
230.529 -330.176 -247.875,75 77,stand,15.2663 171.226 0,,
1.85522 -315.238 -247.875,76,stand,4.98858 -3.91259 0,,
225.011 -576.352 -255.875,75 117 118 116 115,stand,26.6866 91.3663 0,,
257.885 88.5639 -255.875,66 61 68 81 84 33 80,stand,23.9015 101.485 0,,
517.139 -153.533 -263.875,66 68 84 86 85 81 79,stand,14.4094 167.941 0,,
686.121 132.2 -255.875,79 82 85 87 80,stand,32.751 169.787 0,,
549.756 38.7019 -263.875,81 83 85,stand,57.8713 -158.172 0,,
527.265 30.0281 -226.125,82 84,stand,56.4431 31.1118 0,,
504.552 20.5177 -263.875,83 79 80 68 85,stand,24.6871 39.3461 0,,
705.781 -283.798 -255.875,81 86 80 84 82,stand,4.27447 168.485 0,,
464.771 -295.997 -255.875,85 80 112,stand,11.4815 -155.546 0,,
672.4 221.908 -247.875,81 88 110,stand,30.6801 179.46 0,,
617.375 221.617 -239.875,87 89,stand,2.84624 -179.969 0,,
392.678 223.937 -119.875,88 90,stand,13.2668 127.006 0,,
368.021 339.1 -119.875,89 91,stand,15.6948 -7.24145 0,,
607.038 335.143 -119.875,90 92 93,stand,20.8309 -40.0686 0,,
705.91 207.125 -119.875,91,stand,25.9725 128.022 0,,
608.098 449.071 -119.875,91 94 95,stand,24.5442 152.428 0,,
